
Prod[12] ,19761.2,18106.1,17256.5,17020,15671.7,15369.7,16170.4,15228.8,14983.2,15292.3,16074.8,16535.9,16947.9,16895.8,17118.6,16203.8,14916.5,16560,16241.8,16244.8,16189.2,16452.2,16799.7,17040.5,19746.8,17695.3,16945.2,17168.1,12271,6879.16,9029.91,10171.7,10936.5,12655.7,12955.4,15890.7,16129.7,17259.9,17303.5,17195,19761.2,15401.5,17192.2,16980.1,17258.6,17424.5,18395.6,18753.2,18065.7,18233.5,11757.9,6963.55,7983.51,8734.44,9347.03,7943.99,8477.54,11817.2,10157.2,7212.83,7026.58,15339,15841.1,11283.6,13835.4,11997.3,8551.55,13101.7,19023.7,19761.2,19761.2,19761.2,17864.1,19299.2,19560.2,17646.7,10963.9,7133.78,9353.78,18931.2,15327.3,13729.8,16027.2,14258.6,17522.4,17978.2,10374.9,7712.77,3537.3,2844.43,3797.4,6017.05,9335.55,9499.65,18682.4,18770.6,16362.3,12435.2,16227.8,19360.8,16391.9,14606.2,9973.72,7694.54,7548.67,5251.25,4521.91,4157.24,3610.23,3373.2,3099.69,3519.06,3573.77,3500.83,3956.67,5123.61,7275.17,11154,18760.1,18233.5,18749.5,15982.8,16403.8,18243,17557.6,17290.7,16503.5,16204.1,16618.5,16354.6,16755.4,17233.3,18089.2,18210.7,18460.8,18138.8,17998.1,17835.3,19057.9,19761.2,19449,19485.7,19543.8,16895.8,10177,6600.53,8788.55,9171.45,13458.5,18365.7,19354.8,18233.5,18233.5,19761.2,19761.2,18395.7,16737.7,11213.6,7840.4,5269.48,4248.4,2625.62,2224.49,2224.49,2260.95,3318.5,4376.04,5342.41,
Prod[13] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[14] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[15] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

Curt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
eSlev[0] ,0,255.036,0,50.2387,39.0841,136.021,516.267,228.919,381.118,496.097,470.85,600.872,260.656,40.2563,40.2563,64.156,0,0,0,0,0,0,0,0,3780.3,3391.04,3011.92,3954.64,3745.58,651.044,1086.48,2887.93,2950.74,2629.05,2829.49,2542.13,1196.82,1196.82,1188.72,1059.45,2876.97,1157.73,1491.3,1604.95,1938.43,1964.01,2942.79,3780.3,8376.65,8841.25,8359.56,6350.3,5331.75,4898.62,4884.1,4385.78,3939.86,4470.8,4612.63,2615.93,1600.64,2159.33,2671.43,1671.66,1700.52,1700.52,2123.89,2315.33,3474.98,5188.82,6792.27,8376.65,5427.72,5515.72,6197.06,6831.35,6831.35,7769.94,7479.54,9656.03,11563,13206.4,15510.9,15839,15786.1,18878.2,21228.8,19998.2,16946.9,12951.8,9057.49,6218.64,5925.78,3264.85,4908.47,5427.72,4512.63,6194.78,5623.59,8388.4,10189.3,13079.9,15123.8,17823.7,19108.6,20436.1,20423.8,21113.1,16710.3,13496.8,11427.9,9484.13,7726.56,5920.22,4422.45,4364.89,4199.91,4354.57,4535.94,4512.63,9593.56,5712.47,1770.79,1710.54,1710.54,2059.69,2243.57,2695.26,3422.71,3702.87,4386.94,4670.6,4952.9,4904.35,5096.62,5055.34,5043.26,5056.18,6241.63,7978.68,9369.03,10612.5,11344.9,9593.56,5629.6,4199.91,4242.13,4199.91,3885.25,6071.98,8194.87,9645.67,11067.9,14553.5,17820.4,19930.7,22431.5,21700.6,21758.1,21978.6,20942.6,18801.9,17124.3,14709.5,12051.5,9967.53,7963.25,5629.6,
Prod[0] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[1] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[2] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[3] ,320,300,300,300,260,260,260,260,260,260,260,241.54,260,260,260,237.38,210.34,259.48,234.617,260,250,260,260,260,300,260,260,260,260,70,260,250,260,70,260,232,250,260,250,250,300,260,260,260,300,260,260,288.415,260,260,154.7,88.5,105.04,114.92,122.98,104.52,111.54,155.48,133.64,94.9,112.5,203.84,200.75,148.46,182.26,161.46,132,198.9,250,300,300,300,290,300,290,267.9,151.06,108.3,148.77,249.08,216.06,218.37,254.91,234.6,288.3,295.8,165.01,126.9,58.2,46.8,62.1,99,153.6,156.3,290,290,240.12,197.78,267,260,224.75,202.02,142.22,109.72,107.64,86.4,74.4,68.4,59.4,55.5,51,57.9,58.8,57.6,65.1,84.3,119.7,176.4,260,300,300,300,300,260,300,250,260,155.16,260,260,175.64,260,260,260,260,260,300,260,260,300,300,260,296.7,256.5,154.5,108.6,144.6,150.9,209.1,250,260,250,250,221.962,260,260,254.1,178.35,129,86.7,69.9,43.2,36.6,36.6,37.2,54.6,72,87.9,
Prod[4] ,50,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,50,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,20,20,20,30,30,30,30,30,30,30,30,20,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,50,50,45.7511,30,30,30,30,50,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,20,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,
Prod[5] ,298.7,307.4,307.4,307.4,279.84,319.44,361.68,347.16,331.32,286.44,285.12,281.16,291.72,293.04,331.32,377.52,419.76,446.16,260.58,270.6,250.74,270.6,270.6,270.6,200.1,186.12,190.08,196.68,315.48,268.66,369.6,336.42,307.56,234.32,265.32,248.22,240.66,249.48,296.1,406.98,595.119,634.92,516.833,472.56,490.05,455.4,318.12,167.64,139.92,145.2,154.44,154.98,208.56,253.44,238.92,253.44,187.44,192.72,249.48,216.48,228.573,256.08,214.2,409.2,517.44,615.12,516.2,450.95,386.82,437.9,288.55,140.65,75.06,76.85,76.45,79.75,79.2,84.1,77.84,87.12,88.44,134.83,140.39,224.75,305.95,314.65,251.59,332.05,391.5,387.15,384.25,378.45,378.45,374.1,216.84,72.28,91.74,91.74,95.7,87.12,83.16,87.12,87.12,87.12,87.12,95.7,95.7,95.7,95.7,95.7,95.7,243.6,392.95,392.95,392.95,392.95,392.95,392.95,221.76,94.25,124.7,120.35,116,116.16,155.15,137.34,139.92,101,110.88,117.48,89.89,117.48,126.72,194.04,318.12,187.44,326.25,409.2,390.72,408.9,404.55,364.32,400.2,252.3,174,178.35,182.7,255.2,292.9,230.58,242.88,249.48,220.5,159.6,221.76,203.28,234.9,373.91,481.4,404.55,477.05,600.3,529.25,504.6,490.1,459.65,458.2,308.85,
Prod[6] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[7] ,5564.64,1597.38,1155.54,676.33,365.468,342.068,217.995,175.169,186.098,165.014,285.944,960.714,980.943,1249.27,1251.92,1482.36,1678,477.593,393.09,353.764,336.638,562.883,895.022,1509.64,1278.88,1474.41,1146.68,102.831,0,0,0,0,0,0,0,607.612,1111.74,1006.07,1067.9,1001.61,664.031,761.874,667.5,692.703,851.589,1060.26,1395.36,1641.16,1482.39,1366.19,1960.66,1658.75,646.461,437.917,157.09,277.448,517.477,563.764,1079.26,1779.01,2245.51,1458.35,1665.64,2104.86,1799.31,2077.44,2543.94,2024.72,1377.69,1784.06,1866,2332.5,2799,2799,2143.15,1905.22,2371.72,2564.51,2145.85,1321.63,1572.08,1771.37,1975.25,2441.75,2103.7,3269.95,4198.5,4898.25,5598,5598,5598,5598,4426.58,4502.34,2799,2799,2799,2572.97,1778.52,1355.83,1222.31,1253.46,1560.19,1615.02,1633.03,2049.15,2708.06,3681.68,4543.68,5067.72,4810.27,4991.37,4945.95,4964.67,4845.79,4394.3,3448.68,2619.47,1866,2332.5,2799,2799,2060.31,2483.02,1708.5,1333.83,1408.09,887.924,1140.63,455.847,684.679,1111.07,1810.82,2277.32,1875.69,1720.85,2005.88,2103.62,1389.88,1856.38,1794.65,2261.15,3215.71,3986.8,4686.55,5375.02,4042.57,3045.43,2258.19,1244.04,848.373,842.778,673.874,657.219,972.88,1656.68,2174.73,3151.5,3830.74,4613.25,5398.82,5453.14,5474.95,5485.63,5521.67,5458.83,5598,5598,
Prod[8] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[9] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[10] ,9668,247.968,145.754,0,0,0,0,0,0,0,0,141.086,0,0,50.0336,188.09,255.307,0,0,0,0,0,0,69.7932,109.568,157.976,0,0,0,0,0,0,0,0,0,60.9743,60.1002,52.3762,19.7214,0,0,0,0,0,0,21.4627,97.1295,147.072,1781.91,92.7956,803.441,1091.75,768.858,388.716,295.886,501.304,494.032,40.107,346.921,1083.71,1638.95,1546.62,1272.7,1837.11,1872.55,1743.59,2215.18,2173.58,1776.33,934.069,1047.76,1057.95,2904.48,3317.61,3760.05,2974.52,1730.47,1329.46,986.077,101.994,358.476,525.307,342.636,619.318,1940.91,1147.77,4280.3,5724.42,8211.6,10210,8526.74,6601.07,5449.12,5613.04,2844.69,3340.53,1385.23,2378.71,1644.98,53.3373,69.4306,208.274,670.186,932.518,948.098,1249.95,1920.67,3387.1,4637.78,5355.36,4934.59,5182.52,5055.09,5068.88,4980.99,4525.56,3537.29,2952.53,3232.49,2620.48,3016.75,1933.84,2983.42,397.914,521.567,0,0,0,0,0,0,0,695.837,794.167,1874.3,2108.2,936.835,244.895,1743.61,605.571,1060.81,319.885,750.747,2883.06,5472.75,6474.85,4860.02,3351.86,737.598,0,0,0,0,0,0,72.8976,538.514,2654.97,4062.6,4919.8,5536.88,5570.64,5559.85,5590,5667.79,5788.48,6297.37,6855.46,
Prod[11] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[12] ,12029,7323.14,7209.49,7205.51,6816.24,6631.54,7389.77,7284.99,6897.37,7137.2,7338.26,6782.19,7549.6,7643.18,7623.1,7262.72,6420.65,7243.56,7327.57,7308.24,7339.3,7515.78,7652.11,7078.25,7447.98,7032.15,7222.09,7334.29,6501.05,6696.92,6704.54,6523.57,6555.6,6898.34,7092.27,6974.11,7375.46,7633.45,8003.38,7629.22,7199.32,7444.01,7190,7125.55,7382.32,7577.69,7964.25,7600.86,7964.2,7686.86,4936.94,3366.23,3623.14,3456.19,3948.64,3485.75,3790.24,4950.75,4454.78,3479.7,3575.03,7366.75,7090.05,5354.83,6682.92,5747.37,4585.96,6417.45,9215.41,8267.39,8288.09,8041.12,8952.68,9459.08,9651.94,8520.8,5434.45,3257.38,4737.25,7805.17,6950.16,6382.1,6883,6599.89,8500.61,7426.42,5358.79,4380.48,2037.26,1638.21,2173.78,3465.45,5376.69,5471.2,9220.16,9695.43,6734.75,6478.6,7759.15,7980.54,6836.21,5707.03,4320.04,4023.1,3946.83,2836.16,2604.33,2394.31,2079.27,1942.75,1785.23,2026.76,2058.26,2016.26,2278.79,2950.88,4190.04,6174.79,9850.46,8846.55,9513.76,8550.46,9104.24,7816.77,7975.69,7797.37,6687.86,7349.2,7136.97,7467.61,7508.72,7798.85,7893.94,7817.07,8655.38,8943.2,8057.18,7912.31,9145.61,7871.39,8453.74,8190.33,7368.7,6853.07,4818.7,3801.49,5061.65,5282.18,5773.2,8139.19,7468.17,7835.14,7743.4,7808.4,7854.71,7840.21,6756.49,5715.91,4429.63,3034.89,2446.81,1512.19,1281.16,1281.16,1302.17,1911.25,2520.32,3076.9,
Prod[13] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[14] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[15] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

Curt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
eSlev[0] ,190.166,1437.28,2413.65,2768.56,2448.83,1985.82,1950.86,1822.53,1442.75,1220.74,1209.62,1312.82,1227.27,1073.57,975.375,828.747,708.153,716.389,672.334,676.592,678.417,615.171,508.501,190.166,2349.75,3563.43,4615.44,4389.5,3695.37,3310.14,3062.39,2751.16,2466.05,2006.77,1817.86,1799.49,1824.66,1539.95,1055.45,1046.43,1214.95,1237.62,1362.7,1503.74,1667.38,1864.48,2349.52,2349.75,892.147,714.284,888.441,1176.2,1464.37,1545.73,1580.83,1727.09,1800.44,1546.91,1383.42,1396.08,1678.66,1291.06,1017.07,977.761,637.425,554.037,1202.95,1187.75,509.004,442.951,460.591,892.147,1476.39,2127.59,1518.99,993.16,1677.78,2581.76,3426.1,3290.77,3468.84,3874.29,4135.9,5331.9,5275.45,6262.39,6612.54,6538.19,4572.96,2497.92,333.715,0,56.947,11.2543,784.536,1476.39,2740.54,3426.07,3183.36,2970.17,2285.97,1422.21,991.474,1041.47,1092.49,1492.04,2141.4,2502.61,2612.35,2492.93,2521.07,2424.23,2352.44,2275.58,2230.23,2316.05,2716.04,3296.91,2813.38,2740.54,3526.5,4539.26,3956.65,5088.93,5088.93,4688.93,3593.9,2893.87,1963.41,1835.04,1451.68,1282.66,1100.78,1466.75,975.669,439.499,524.443,1153.87,493.17,423.583,443.313,1512.88,2788.51,3526.5,3327.96,3033.26,3151,3607.14,4415.28,4159.2,4112.28,3950.12,3819.13,3693.79,3521.62,3565.87,4293.53,4981.94,5239.88,5270.41,5257.84,5062.42,4871.7,4677.67,4475.98,4246.29,3921.56,3327.96,
