
Prod[12] ,19761.2,17826.1,17432.8,16893.4,15686.9,15358.3,16179.3,15122.7,15023.4,15264.1,16074.7,16210.7,16968,17046.1,17145.9,16165.5,14936.5,16580.1,16261.9,16264.9,16209.3,16492.3,16799.7,17060.7,19611.9,14812.9,17267.5,16376.1,12299.1,11334.6,12776.1,12435.8,17329.7,6342.72,14159.5,16177.8,19546.4,19569.3,14207.3,17309.9,15654.4,15416.6,17290.9,17373.5,17138.4,16828,18582.3,19761.2,18065.7,18233.5,11757.9,6995.46,7983.51,8734.44,9325.64,7943.99,8477.54,11817.2,10157.2,7212.83,6996.54,15339,15742.6,11283.6,13852.6,12198.8,8686.05,12876.4,19023.7,19761.2,19761.2,19761.2,17793,18233.5,19761.2,17522.4,10952.3,6753.85,9590.36,18583,16004.1,13729.8,16027.2,15453.2,17522.4,17978.2,10374.9,7712.77,3537.3,2844.43,3774.33,6017.05,9335.55,9499.65,18607.4,18677.2,16362.3,12435.2,16227.8,19761.2,16397,14606.2,9973.72,7694.54,7548.67,5251.25,4521.91,4157.24,3610.23,3373.2,3099.69,3519.06,3573.77,3500.83,3956.67,5123.61,7275.17,10721.3,19229.4,18233.5,18749.5,15952.4,16403.8,16999.4,17597.6,17022.9,16233.3,15807.8,16262.1,16804.1,16755.4,17430.8,18089.2,18475.5,18460.8,18429.4,18278.8,19761.2,18019.1,19489.2,19761.2,19761.2,19543.8,16895.8,10177,6600.53,8788.55,9171.45,13756.6,17548.2,19761.2,19761.2,18207.6,18016.9,18233.5,19464.6,16737.7,12153.1,7840.4,5269.48,4248.4,2625.62,2224.49,2224.49,2260.95,3318.5,4376.04,5342.41,
Prod[13] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[14] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[15] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

Curt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
eSlev[0] ,0,0,0,0,39.0841,136.021,506.71,228.919,381.118,496.097,470.85,0,0,0,40.2563,64.156,0,0,0,0,0,0,0,0,3780.3,0,0,269.476,41.0928,41.0928,1417.99,2973.55,7134.22,3470.74,3555.87,3344.58,4901.87,6479.82,3181.7,3290.35,1930.48,389.254,509.217,957.276,883.952,647.241,1767.76,3780.3,8376.65,8888.31,8406.61,6434.9,5416.34,4983.22,4950.51,4294.07,3848.15,4454.15,4595.98,2599.28,1632.8,1929.67,2514.17,1786.67,1815.53,1520.65,2332.33,2332.33,3491.98,5205.82,6809.27,8376.65,5427.72,4238.37,5073.53,5585.16,5585.16,5066.13,5066.13,6819.61,8267.32,10971.3,13310.9,13976.1,16832.9,19765.1,20395.9,19148.4,15189.9,12031.6,8110.21,4124.89,2904.26,3462.93,2855.78,5427.72,4557.09,5291.46,4717.68,7898.78,9726.82,12617.5,14697.7,16553.4,19206.3,20480,20423.8,20884.6,16465.8,13261.5,10666.5,8974.4,8007.24,6200.9,4703.14,4364.89,4194.09,3957.54,4499.59,4557.09,9638.03,5697.63,1965.3,394.962,394.962,499.46,499.46,614.183,1082.07,1744.38,2428.46,2880.03,3179.33,3372.86,3565.14,3770.88,4014.4,5681.34,5983.83,7506.68,9162.38,10656.9,11389.3,9638.03,5629.6,4199.91,4242.13,4199.91,4212.42,4417.62,6868.92,9969.26,11910.7,13829,15517.2,18839.8,21326.2,21700.6,21758.1,21978.6,21230.2,19089.5,17411.9,14997.1,13095.4,11011.5,8466.34,5629.6,
Prod[0] ,3698.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[1] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[2] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[3] ,320,320,280,200.086,280,280,280,280,280,280,320,241.54,320,130,280,292.16,258.88,225.849,280,280,280,280,280,320,320,80,310,320,300,290,300,120,290,300,260,296.96,290,320,320,320,290,245.694,300,270,300,320,280,130,320,130,77.35,38.94,52.52,57.46,132.44,52.26,120.12,77.74,66.82,47.45,120,250.88,104.39,182.72,224.32,198.72,57.2,212.16,320,320,320,320,320,320,320,285.76,185.92,115.52,164.16,306.56,265.92,240.96,281.28,250.24,307.52,295.8,182.08,126.9,58.2,46.8,62.1,99,153.6,156.3,320,320,264.96,204.6,284.8,320,287.68,233.1,164.1,126.6,132.48,92.16,74.4,68.4,59.4,55.5,51,57.9,58.8,57.6,65.1,84.3,119.7,176.4,320,300,320,320,110,130,130,280,260,280,260,280,280,280,300,320,320,320,320,320,320,320,320,316.724,316.48,273.6,164.8,108.6,144.6,150.9,209.1,320,290,300,300,320,320,290,271.04,196.8,129,86.7,69.9,43.2,36.6,36.6,37.2,54.6,72,87.9,
Prod[4] ,50,30,30,30,20,30,30,30,30,30,30,30,30,30,30,30,30,30,30,20,30,30,30,50,30,30,30,50,30,30,30,30,10,30,30,30,30,10,50,30,30,30,50,30,50,30,30,30,30,30,50,50,30,30,30,30,30,30,30,50,50,50,50,50,50,50,50,50,30,50,30,30,30,50,50,50,50,50,50,30,50,50,50,50,50,30,30,30,30,30,30,30,30,30,50,50,50,30,50,50,30,50,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,50,50,30,50,50,50,30,50,30,50,50,50,30,50,30,50,50,50,50,50,50,50,50,50,50,30,30,30,30,30,30,50,10,30,30,30,50,50,30,30,30,30,30,30,30,30,30,30,
Prod[5] ,298.7,307.4,279.84,241.68,306.814,319.44,361.68,347.16,331.32,286.44,313.2,281.16,320.45,253.08,331.32,414.7,461.1,385.32,340.56,270.6,262.68,270.6,270.6,297.25,200.1,53.58,200.16,216.05,346.55,183.54,406,288.36,160.77,336.4,265.32,285.65,131.79,274.05,340.75,468.35,303.6,668.59,610.45,247.02,504.6,500.25,318.12,144.78,153.7,125.4,133.38,140.22,180.12,218.88,238.92,218.88,187.44,166.44,215.46,186.96,233.45,281.3,215.041,449.5,568.4,675.7,405.84,450.95,445.15,437.9,288.55,140.65,78.3,76.85,79.75,79.75,87,84.1,81.2,95.7,97.15,140.65,146.45,224.75,305.95,314.65,262.45,332.05,391.5,387.15,384.25,378.45,378.45,374.1,226.2,75.4,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7,243.6,392.95,392.95,392.95,392.95,392.95,392.95,243.6,94.25,124.7,120.35,91.2,100.32,121.98,143.88,139.92,132,110.88,117.48,117.48,117.48,139.2,213.15,349.45,205.9,326.25,375.748,429.2,408.9,404.55,314.64,400.2,252.3,174,178.35,182.7,255.2,292.9,265.35,126.96,287.1,253.75,243.6,243.6,106.26,234.9,390.05,481.4,404.55,477.05,600.3,529.25,504.6,490.1,459.65,458.2,308.85,
Prod[6] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[7] ,5598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466.5,0,0,0,0,0,0,0,0,0,0,466.5,933,0,0,283.851,312.422,703.212,1169.71,705.45,0,0,0,423.141,889.641,1203.98,892.09,495.39,961.89,1319.04,657.691,0,0,0,0,193.115,605.221,2004.72,3404.22,4715.08,5598,5436.75,5579.23,5598,3992.54,4213.93,1301.79,1708.68,944.147,1312.85,221.834,0,0,0,0,606.597,668.653,1663.5,2250.06,2400.32,3799.82,4296.74,3878.45,4058.47,4052.46,4250.78,4251.34,2976.97,2884.45,2453.65,631.194,1276.84,2443.09,304.635,477.985,23.8554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6961,888.594,2288.09,3687.59,5073.4,4374,2856.1,1256.23,0,0,0,0,0,0,233.25,1166.25,2565.75,3838.39,4944.86,5169.7,5490.16,5338.78,5516.99,5528.88,5336.82,5598,5598,
Prod[8] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[9] ,1.81681e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[10] ,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,
Prod[11] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[12] ,14977.1,11313.5,10056.7,8518.93,7668.5,6021.53,8681.91,5946.14,6147.76,7847.05,6231.54,8572.38,9264.2,8770.05,8165.08,9100.56,8328,7780.88,7080.49,8792.61,8913.02,7270.2,8444.48,8699.25,11823,11616.3,8996.47,5463.38,2112.94,4558.47,2475.66,4554.08,5406.13,2331.69,1925.4,10163,11244.3,10908.8,5718.14,11973.9,10488.4,10483.5,4689.27,11976.1,4084.53,10933.7,9937.63,11822,10811,10731.9,7924.33,4714.65,4284.73,4225.5,3216.5,2593.27,2579.63,4542.5,4614.29,5222.81,5860.05,10441.5,10694.5,8293.66,9638.03,8658.06,6875.79,9235.37,11937.7,12138.2,14026.5,12317.8,14349.9,15626.8,14578.2,13954.7,7737.88,5641.27,8016.55,13512.2,12279.7,10028.6,13574.4,12220.2,15017.4,14995.6,7578.06,6610.14,3031.6,2437.78,3234.75,5156.84,8000.92,8141.56,14781.8,15626.8,11704.5,10657.5,13907.9,15076.8,11422.7,11902.2,8547.86,6594.51,6469.49,4500.52,3875.45,3562.91,3094.11,2890.96,2656.56,3015.97,3062.85,3000.35,3391.02,4391.13,6235.09,9188.56,15626.8,15626.8,13499.6,13475.7,13185.1,13318.2,9962.19,8924.31,7074.44,7262.26,3858.37,8748.42,7868.9,9111.37,11972.9,12477,12483.3,12625.1,12312.4,11673.8,11054.4,12110.7,13636.1,12261.7,11514.3,13360.9,8047.8,5656.9,7532.12,7860.28,10891.9,13808.7,12693.3,11229.7,11444.3,12401.4,13899.5,14091.7,13235.9,9610.48,6719.52,4516.14,3641.04,2250.26,1906.47,1906.47,1937.72,2844.08,3750.43,4578.65,
Prod[13] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[14] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[15] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

Curt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
eSlev[0] ,30.415,0,0,0,437.73,437.73,320.379,0,488.691,977.381,300.993,561.008,796.797,367.757,0,0,0,0,0,0,0,0,488.691,30.415,1911.79,2019.69,1476.44,428.081,1469.28,941.541,1802.43,2323.95,2430.43,3752.15,4066.45,3097.02,3942.77,2819.85,2624.13,4576.71,5800.8,4891.87,3976.23,3771.23,1034.13,1134.58,1105.1,1911.79,5216.91,5535.07,4053.23,2059.38,1938.16,2481.96,3121.74,4423.88,5767.74,7324.1,8966.78,6522.31,5905.11,6809.64,6418.39,3993.11,3284.47,3085.26,1774.59,1511.32,2179.15,2656.96,4517.53,5216.91,6263.55,6854.47,6978.67,7849.08,6730.08,6058.75,6253.24,10052.8,12849.9,13798.6,16896.1,17645.1,20447,23546.1,21717.3,21316.4,17787.3,14006.1,10451.2,8051.68,7376.7,6668.06,6206.95,6263.55,7034.61,7342.07,9376.19,12028.8,16108.4,18790.7,21235.8,22042.9,22882,23192.4,22820.5,20936.6,19011.2,16304,14791.6,12012.9,9890.2,7932.69,6805.23,4774.86,3958,4153.71,4418.84,7034.61,7731.53,6063.47,2546.65,1608.92,302.008,308.776,1038.98,1202.9,907.93,437.73,1194.76,1370.78,1836.82,1712.13,1540.73,972.923,1167.58,1469.84,2108.14,2664.75,5151.75,6069.76,5517.35,7731.53,5720.2,4044.1,3494.32,3429.91,5128.38,6295.72,8797.08,10165,13542.7,17358,20203.9,23640.8,25108.6,25224.9,24594.4,23090.2,21775,19666.6,17801.8,15532.7,13230.9,11440.9,8883.47,5720.2,
