
Prod[0] ,8169.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7398.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7402.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.708,0,0,398.656,75.0062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8518.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.204,1806.99,0,0,3837.66,2335.46,934.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.561,1873.35,
Prod[1] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[2] ,0,0,0,0,0,0,0,0,0,0,0,11.529,107.1,247.968,304.227,351.666,12.474,441,354.438,321.3,298.053,161.847,42.651,0,0,0,0,0,0,0,0,0,0,0,20.16,50.715,144.9,234.99,296.226,328.608,336.735,310.59,305.172,271.53,209.664,130.032,59.976,7.371,0,0,0,0,0,0,0,0,0,0,23.877,58.086,135.891,212.562,61.866,368.109,4.41,284.508,276.822,14.112,137.97,94.689,46.872,7.812,0,0,0,0,0,0,0,0,0,0,3.906,19.404,47.376,106.848,143.514,143.073,195.609,223.398,243.621,225.162,208.404,150.444,85.239,12.978,0,0,0,0,0,0,0,0,0,0,0,0,49.329,98.532,103.266,105.399,87.255,71.442,38.178,23.121,11.403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.81,192.654,246.33,317.142,319.095,10.206,265.23,212.562,118.314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.094,69.237,84.546,99.54,85.995,65.898,150.822,66.087,0,0,0,
Prod[3] ,442.68,401.94,362.46,425.04,422.1,446.46,398.16,352.8,335.16,280.14,278.88,272.16,248.22,311.64,303.66,270.9,279.3,299.04,301.56,333.48,331.38,375.06,396.48,427.14,546.42,113.4,101.64,103.32,80.22,69.72,67.62,61.74,58.38,64.26,60.06,42,44.94,44.1,33.6,30.66,31.5,29.82,41.16,53.76,89.04,92.4,96.6,90.3,97.02,93.66,95.76,107.1,116.76,136.5,140.7,135.66,153.3,183.54,156.24,113.82,106.68,157.5,189.42,157.08,184.8,180.18,151.62,177.24,215.46,176.4,165.9,158.34,63.84,58.8,62.58,43.26,42,38.22,54.18,78.12,87.36,76.02,78.96,43.68,35.7,30.24,34.86,34.86,33.18,37.38,39.9,44.52,51.24,42.84,52.92,47.46,254.94,101.807,44.94,50.82,40.74,31.92,23.1,16.38,18.48,143.22,18.48,11.34,24.1637,76.86,6.72,9.24,42.0787,55.02,76.8601,22.68,124.631,156.24,176.4,286.02,635.46,632.1,624.12,617.82,614.88,619.08,583.8,585.06,598.08,576.24,582.96,554.82,554.4,547.68,544.74,495.18,489.3,465.78,439.32,435.96,399,392.7,381.36,342.72,58.8,44.94,30.24,19.0374,24.78,37.38,36.12,35.7,49.56,70.56,66.78,42,22.26,20.16,11.76,8.82,13.86,10.08,11.9469,4.62,11.76,20.58,42,49.98,
Prod[4] ,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1409.95,814,407,1628,814,1221,1628,1628,407,1144.71,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,814,1221,1628,1628,814,814,1221,1221,814,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,814,407,1628,814,1221,814,1221,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,
Prod[5] ,1359.76,1409.44,1409.44,1394.49,1408.52,1599.65,1804.81,1728.45,1652.09,1437.04,1423.01,1411.28,1186.02,692.07,1594.13,897.69,2098.98,2151.42,745.89,645.15,572.93,1360.68,1361.6,1360.68,912.87,658.03,671.14,692.99,1101.93,1228.89,1301.57,1232.34,1080.08,1081,935.64,917.24,881.36,877.91,1086.29,1057.54,1160.12,1346.65,1069.04,773.95,733.7,715.3,733.589,586.27,695.06,719.9,770.5,807.07,1037.99,1267.99,1191.63,1267.99,935.87,964.39,1245.91,1078.24,506.23,609.96,1118.95,1404.61,1306.63,1790.09,1064.9,737.61,324.99,707.02,666.31,647.22,349.37,349.37,374.21,355.938,366.85,343.16,343.16,399.28,401.12,590.64,616.17,1015.91,1277.25,1316.98,1153.99,881.36,491.05,480.24,466.21,439.53,428.72,427.8,382.95,350.29,416.141,305.9,304.98,304.98,301.53,301.53,301.53,302.45,305.21,395.14,305.21,305.21,395.14,395.14,305.21,334.19,379.04,469.89,469.89,383.253,469.89,504.16,425.04,429.41,567.18,540.5,529.69,580.29,694.14,718.98,694.14,670.22,559.13,595.7,595.7,595.7,646.3,926.67,1589.76,447.58,829.84,337.64,638.25,246.56,557.52,542.57,541.65,510.83,795.34,806.15,831.91,1081.6,955.224,853.99,854.91,1029.88,808.68,1024.88,1024.88,714.15,859.333,1630.01,1838.64,1602.57,1456.98,1347.59,1030.4,835.867,864.57,747.04,797.41,751.64,
Prod[6] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[7] ,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,410.511,0,0,0,0,0,0,454.882,1291.93,2224.93,3157.93,3636.04,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3353.2,3732,13.7279,0,0,0,0,0,0,466.5,933,1866,2799,3265.5,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,162.592,0,0,0,0,0,602.028,1535.03,2468.03,3401.03,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3569.43,3498.75,3732,3201.77,3435.02,3668.27,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,2319.44,2785.94,2278.37,2744.87,2162.88,1866,1866,1866,1866,1866,1866,1866,312.818,0,0,0,233.25,1166.25,2099.25,3032.25,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,
Prod[8] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Prod[9] ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
